date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose
05.06.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.06.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.06.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.06.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.06.2021,21,2101,KEP. RIAU,KAB. KARIMUN,healthcare worker,0
05.06.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.06.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.06.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
05.07.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.07.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.07.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
05.08.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.08.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.08.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.08.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.08.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.08.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.08.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
05.10.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.10.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.10.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.10.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.10.2021,21,2101,KEP. RIAU,KAB. KARIMUN,healthcare worker,0
05.10.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.10.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.10.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.10.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
05.11.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.11.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.11.2021,21,2101,KEP. RIAU,KAB. KARIMUN,healthcare worker,0
05.11.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.11.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
05.13.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.15.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.15.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.15.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
05.16.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.17.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.17.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.17.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.17.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.17.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
05.18.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.18.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.18.2021,21,2101,KEP. RIAU,KAB. KARIMUN,healthcare worker,0
05.18.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.18.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.18.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.18.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
05.19.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.19.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.19.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.19.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.19.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.19.2021,21,2101,KEP. RIAU,KAB. KARIMUN,healthcare worker,0
05.19.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.19.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.19.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.19.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.19.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.19.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.19.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.19.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
05.19.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.20.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.20.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.20.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.20.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.20.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.20.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.20.2021,21,2101,KEP. RIAU,KAB. KARIMUN,healthcare worker,0
05.20.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.20.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.20.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.20.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
05.20.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.20.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.21.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.21.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.21.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.21.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.21.2021,21,2101,KEP. RIAU,KAB. KARIMUN,healthcare worker,0
05.21.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.21.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
05.22.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.22.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.22.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.22.2021,21,2101,KEP. RIAU,KAB. KARIMUN,healthcare worker,0
05.22.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.22.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.22.2021,21,2101,KEP. RIAU,KAB. KARIMUN,healthcare worker,0
05.22.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.22.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.22.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
05.22.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.23.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.23.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.23.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.23.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.23.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.23.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.23.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
05.24.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.24.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.24.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.24.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.24.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.24.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.24.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.24.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.24.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
05.25.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.25.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.25.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.25.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.25.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.25.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.25.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.25.2021,21,2101,KEP. RIAU,KAB. KARIMUN,healthcare worker,0
05.25.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.25.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.25.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.25.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.25.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
05.26.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.26.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.26.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.26.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.26.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.26.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
05.27.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.27.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.27.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.27.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.27.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.27.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.27.2021,21,2101,KEP. RIAU,KAB. KARIMUN,healthcare worker,0
05.27.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.27.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.27.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.27.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.27.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.27.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
05.28.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.28.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.28.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.28.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.28.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.28.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.28.2021,21,2101,KEP. RIAU,KAB. KARIMUN,healthcare worker,0
05.28.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.28.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.28.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.28.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.28.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.28.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
05.28.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.29.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.29.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.29.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.29.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.29.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.29.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.29.2021,21,2101,KEP. RIAU,KAB. KARIMUN,healthcare worker,0
05.29.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.29.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.29.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.29.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.29.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.29.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.29.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.29.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.29.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.29.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
05.30.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.30.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.30.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.30.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.30.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.30.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.30.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.30.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.30.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
05.31.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.31.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.31.2021,21,2101,KEP. RIAU,KAB. KARIMUN,healthcare worker,0
05.31.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.31.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.31.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.31.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.31.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.31.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
05.31.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.31.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
05.31.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
06.01.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.01.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.01.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.01.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.01.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.01.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.01.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.01.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.01.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
06.02.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.02.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.02.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.02.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.02.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.02.2021,21,2101,KEP. RIAU,KAB. KARIMUN,healthcare worker,0
06.02.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.02.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.02.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.02.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.02.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.02.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.02.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
06.03.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.03.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.03.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.03.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.03.2021,21,2101,KEP. RIAU,KAB. KARIMUN,healthcare worker,0
06.03.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.03.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.03.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.03.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.03.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.03.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.03.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.03.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.03.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.03.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
06.04.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.04.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.04.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.04.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.04.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.04.2021,21,2101,KEP. RIAU,KAB. KARIMUN,healthcare worker,0
06.04.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.04.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.04.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.04.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.04.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.04.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.04.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
06.05.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.05.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.05.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.05.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.05.2021,21,2101,KEP. RIAU,KAB. KARIMUN,healthcare worker,0
06.05.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.05.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.05.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.05.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.05.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.05.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.05.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
06.06.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.06.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.06.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.06.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.06.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
06.07.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.07.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.07.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.07.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.07.2021,21,2101,KEP. RIAU,KAB. KARIMUN,healthcare worker,0
06.07.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.07.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.07.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.07.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.07.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.07.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.07.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.07.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.07.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.07.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
06.08.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.08.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.08.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.08.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.08.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.08.2021,21,2101,KEP. RIAU,KAB. KARIMUN,healthcare worker,0
06.08.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.08.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.08.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.08.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.08.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.08.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.08.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.08.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
06.09.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.09.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.09.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.09.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.09.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.09.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.09.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.09.2021,21,2101,KEP. RIAU,KAB. KARIMUN,healthcare worker,0
06.09.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.09.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.09.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.09.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.09.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.09.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.09.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.09.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.09.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
06.10.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.10.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.10.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.10.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.10.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.10.2021,21,2101,KEP. RIAU,KAB. KARIMUN,healthcare worker,0
06.10.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.10.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.10.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.10.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.10.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.10.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.10.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
06.11.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.11.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.11.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.11.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.11.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.11.2021,21,2101,KEP. RIAU,KAB. KARIMUN,healthcare worker,0
06.11.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.11.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.11.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.11.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.11.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.11.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.11.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.11.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.11.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.11.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
06.12.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.12.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.12.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.12.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.12.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.12.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.12.2021,21,2101,KEP. RIAU,KAB. KARIMUN,healthcare worker,0
06.12.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.12.2021,21,2101,KEP. RIAU,KAB. KARIMUN,healthcare worker,0
06.12.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.12.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.12.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.12.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.12.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.12.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.12.2021,21,2101,KEP. RIAU,KAB. KARIMUN,general and vulnerable,0
06.12.2021,21,2101,KEP. RIAU,KAB. KARIMUN,elderly,0
06.13.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
06.13.2021,21,2101,KEP. RIAU,KAB. KARIMUN,public servant,0
