date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose
04.13.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
04.13.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.13.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.13.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.13.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.13.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.13.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.13.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
04.13.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.14.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.14.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
04.14.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.14.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.14.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.14.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.14.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.14.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.14.2021,94,9401,PAPUA,KAB. MERAUKE,age 12-17 yo,0
04.14.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.14.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.14.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.14.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
04.14.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.15.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.15.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.15.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
04.15.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.15.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.15.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.15.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.15.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.15.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.15.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.15.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.15.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.15.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
04.15.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.16.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.16.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.16.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
04.16.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.16.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.16.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.16.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.16.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.16.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.16.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.16.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.16.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.16.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.16.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
04.16.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.16.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.17.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.17.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.17.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.17.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.17.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.17.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.17.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.17.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
04.17.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.17.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.17.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.17.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.17.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.17.2021,94,9401,PAPUA,KAB. MERAUKE,age 12-17 yo,0
04.17.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.17.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
04.17.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.18.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.18.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
04.18.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.19.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.19.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.19.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.19.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.19.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.19.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.19.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.19.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
04.19.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.19.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.19.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.19.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.19.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.19.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
04.19.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.20.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.20.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.20.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.20.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.20.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.20.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.20.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.20.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
04.20.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.20.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.20.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.20.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.20.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.20.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
04.20.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.21.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.21.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.21.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.21.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.21.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.21.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.21.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
04.21.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.21.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.21.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.21.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.21.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
04.22.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.22.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.22.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.22.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.22.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.22.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.22.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.22.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.22.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.22.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
04.22.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.22.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.22.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.22.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.22.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.22.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
04.23.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.23.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.23.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.23.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.23.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.23.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.23.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
04.23.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.23.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.23.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.23.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.23.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
04.24.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.24.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.24.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.24.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.24.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.24.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.24.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
04.24.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.24.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.24.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.24.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.24.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
04.26.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.26.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.26.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.26.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.26.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.26.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.26.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.26.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.26.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
04.26.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.26.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.26.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
04.27.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.27.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.27.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.27.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.27.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.27.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.27.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.27.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.27.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.27.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
04.27.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.27.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.27.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.27.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.27.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.27.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.27.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
04.28.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.28.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.28.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.28.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.28.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.28.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.28.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
04.28.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.28.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.28.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.28.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.28.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.28.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
04.29.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.29.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.29.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.29.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.29.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.29.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.29.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
04.29.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.29.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.29.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.29.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.29.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.29.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
04.29.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.29.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.30.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.30.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.30.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.30.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.30.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.30.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.30.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.30.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
04.30.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
04.30.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
04.30.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
04.30.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.01.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.03.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.03.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.03.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.03.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.04.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.04.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.04.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.04.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
05.04.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.04.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.04.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
05.05.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.05.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.05.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.05.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.05.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
05.05.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.05.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.05.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.05.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
05.05.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.06.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.06.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.06.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.06.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.06.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.06.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.06.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
05.07.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.08.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.08.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.08.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.08.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.08.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.08.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.10.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.10.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.10.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
05.10.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.10.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.10.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
05.11.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.11.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.11.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.13.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
05.15.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.15.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.15.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.16.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.16.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.16.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.17.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.17.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.17.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.17.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
05.17.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.17.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
05.18.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.18.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.18.2021,94,9401,PAPUA,KAB. MERAUKE,age 12-17 yo,0
05.18.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.18.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.18.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
05.18.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.18.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
05.19.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.19.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.19.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.19.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.19.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.19.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
05.19.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.19.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.19.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.19.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
05.19.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.20.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.20.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.20.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.20.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.20.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.20.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.20.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
05.20.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.20.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.20.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
05.21.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.21.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.21.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.21.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.21.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.21.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.21.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.21.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.21.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
05.21.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.21.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.21.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.21.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.21.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
05.22.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.22.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.22.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.22.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.22.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.22.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.22.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
05.22.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.22.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.22.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.22.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
05.23.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.23.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.23.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.23.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.23.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.23.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.24.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.24.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.24.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.24.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.24.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
05.24.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.24.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.24.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.24.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
05.25.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.25.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.25.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.25.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.25.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.25.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.25.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.25.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.25.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
05.25.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.25.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.25.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.25.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.25.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
05.26.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.26.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.26.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.26.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.26.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.26.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.26.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
05.27.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.27.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.27.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.27.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.27.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.27.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.27.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.27.2021,94,9401,PAPUA,KAB. MERAUKE,healthcare worker,0
05.27.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.27.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.27.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.27.2021,94,9401,PAPUA,KAB. MERAUKE,general and vulnerable,0
05.27.2021,94,9401,PAPUA,KAB. MERAUKE,elderly,0
05.27.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.28.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
05.28.2021,94,9401,PAPUA,KAB. MERAUKE,public servant,0
